Time,Voltage
1.14680000e-008,2.50002014e-005
1.14720000e-008,1.29687709e-004
1.14760000e-008,3.09375222e-004
1.14800000e-008,5.43750238e-004
1.14840000e-008,8.00000256e-004
1.14880000e-008,1.01406277e-003
1.14920000e-008,1.15312528e-003
1.14960000e-008,1.17656278e-003
1.15000000e-008,1.05937527e-003
1.15040000e-008,8.00000256e-004
1.15080000e-008,4.29687730e-004
1.15120000e-008,1.56252008e-005
1.15160000e-008,-3.71874827e-004
1.15200000e-008,-6.60937347e-004
1.15240000e-008,-7.99999857e-004
1.15280000e-008,-7.46874853e-004
1.15320000e-008,-5.40624839e-004
1.15360000e-008,-2.35937317e-004
1.15400000e-008,1.01562707e-004
1.15440000e-008,4.00000228e-004
1.15480000e-008,6.06250243e-004
1.15520000e-008,6.90625249e-004
1.15560000e-008,6.64062747e-004
1.15600000e-008,5.51562739e-004
1.15640000e-008,4.00000228e-004
1.15680000e-008,2.56250218e-004
1.15720000e-008,1.67187712e-004
1.15760000e-008,1.57812711e-004
1.15800000e-008,2.39062717e-004
1.15840000e-008,4.00000228e-004
1.15880000e-008,6.15625243e-004
1.15920000e-008,8.43750259e-004
1.15960000e-008,1.03906277e-003
1.16000000e-008,1.16562528e-003
1.16040000e-008,1.20000028e-003
1.16080000e-008,1.12187528e-003
1.16120000e-008,9.65625268e-004
1.16160000e-008,7.64062754e-004
1.16200000e-008,5.62500239e-004
1.16240000e-008,4.00000228e-004
1.16280000e-008,2.95312721e-004
1.16320000e-008,2.65625218e-004
1.16360000e-008,2.90625220e-004
1.16400000e-008,3.46875224e-004
1.16440000e-008,4.00000228e-004
1.16480000e-008,4.37500231e-004
1.16520000e-008,4.48437731e-004
1.16560000e-008,4.37500231e-004
1.16600000e-008,4.15625229e-004
1.16640000e-008,4.00000228e-004
1.16680000e-008,3.90625227e-004
1.16720000e-008,3.93750228e-004
1.16760000e-008,4.01562728e-004
1.16800000e-008,4.07812729e-004
1.16840000e-008,4.00000228e-004
1.16880000e-008,3.70312726e-004
1.16920000e-008,3.10937722e-004
1.16960000e-008,2.21875215e-004
1.17000000e-008,1.12500208e-004
1.17040000e-008,1.99675600e-010
1.17080000e-008,-7.65623057e-005
1.17120000e-008,-9.84373073e-005
1.17160000e-008,-3.28123026e-005
1.17200000e-008,1.34375209e-004
1.17240000e-008,4.00000228e-004
1.17280000e-008,7.28125251e-004
1.17320000e-008,1.04375027e-003
1.17360000e-008,1.26718779e-003
1.17400000e-008,1.33125029e-003
1.17440000e-008,1.20000028e-003
1.17480000e-008,8.73437761e-004
1.17520000e-008,4.45312731e-004
1.17560000e-008,2.18752012e-005
1.17600000e-008,-2.85937321e-004
1.17640000e-008,-3.99999829e-004
1.17680000e-008,-2.84374820e-004
1.17720000e-008,-3.12480055e-006
1.17760000e-008,3.45312724e-004
1.17800000e-008,6.43750245e-004
1.17840000e-008,8.00000256e-004
1.17880000e-008,7.65625254e-004
1.17920000e-008,5.75000240e-004
1.17960000e-008,3.15625222e-004
1.18000000e-008,9.21877062e-005
1.18040000e-008,1.99675600e-010
1.18080000e-008,9.06252061e-005
1.18120000e-008,3.42187724e-004
1.18160000e-008,6.76562748e-004
1.18200000e-008,9.95312770e-004
1.18240000e-008,1.20000028e-003
1.18280000e-008,1.20468778e-003
1.18320000e-008,1.02500027e-003
1.18360000e-008,7.09375250e-004
1.18400000e-008,3.40625224e-004
1.18440000e-008,1.99675600e-010
1.18480000e-008,-2.28124816e-004
1.18520000e-008,-3.24999823e-004
1.18560000e-008,-2.96874821e-004
1.18600000e-008,-1.74999813e-004
1.18640000e-008,1.99675600e-010
1.18680000e-008,2.00000214e-004
1.18720000e-008,3.89062727e-004
1.18760000e-008,5.54687739e-004
1.18800000e-008,6.93750249e-004
1.18840000e-008,8.00000256e-004
1.18880000e-008,8.59375261e-004
1.18920000e-008,8.59375261e-004
1.18960000e-008,7.87500255e-004
1.19000000e-008,6.34375245e-004
1.19040000e-008,4.00000228e-004
1.19080000e-008,1.15625208e-004
1.19120000e-008,-1.87499814e-004
1.19160000e-008,-4.67187333e-004
1.19200000e-008,-6.82812349e-004
1.19240000e-008,-7.99999857e-004
1.19280000e-008,-7.65624855e-004
1.19320000e-008,-6.06249843e-004
1.19360000e-008,-3.37499824e-004
1.19400000e-008,1.25002006e-005
1.19440000e-008,4.00000228e-004
1.19480000e-008,7.70312754e-004
1.19520000e-008,1.06875028e-003
1.19560000e-008,1.25156279e-003
1.19600000e-008,1.29531279e-003
1.19640000e-008,1.20000028e-003
1.19680000e-008,9.92187770e-004
1.19720000e-008,7.43750252e-004
1.19760000e-008,5.23437737e-004
1.19800000e-008,3.95312728e-004
1.19840000e-008,4.00000228e-004
1.19880000e-008,5.48437738e-004
1.19920000e-008,8.07812757e-004
1.19960000e-008,1.11562528e-003
1.20000000e-008,1.40156280e-003
1.20040000e-008,1.60000031e-003
1.20080000e-008,1.64062532e-003
1.20120000e-008,1.54062531e-003
1.20160000e-008,1.33125029e-003
1.20200000e-008,1.06406277e-003
1.20240000e-008,8.00000256e-004
1.20280000e-008,5.81250241e-004
1.20320000e-008,4.68750233e-004
1.20360000e-008,4.76562733e-004
1.20400000e-008,5.95312742e-004
1.20440000e-008,8.00000256e-004
1.20480000e-008,1.04218777e-003
1.20520000e-008,1.28125029e-003
1.20560000e-008,1.47500030e-003
1.20600000e-008,1.58906281e-003
1.20640000e-008,1.60000031e-003
1.20680000e-008,1.48906281e-003
1.20720000e-008,1.28281279e-003
1.20760000e-008,1.00937527e-003
1.20800000e-008,7.03125249e-004
1.20840000e-008,4.00000228e-004
1.20880000e-008,1.28125209e-004
1.20920000e-008,-8.90623066e-005
1.20960000e-008,-2.45312318e-004
1.21000000e-008,-3.46874825e-004
1.21040000e-008,-3.99999829e-004
1.21080000e-008,-3.89062328e-004
1.21120000e-008,-3.45312325e-004
1.21160000e-008,-2.65624819e-004
1.21200000e-008,-1.49999811e-004
1.21240000e-008,1.99675600e-010
1.21280000e-008,1.85937713e-004
1.21320000e-008,3.79687727e-004
1.21360000e-008,5.57812739e-004
1.21400000e-008,7.04687750e-004
1.21440000e-008,8.00000256e-004
1.21480000e-008,8.14062757e-004
1.21520000e-008,7.64062754e-004
1.21560000e-008,6.64062747e-004
1.21600000e-008,5.34375237e-004
1.21640000e-008,4.00000228e-004
1.21680000e-008,2.89062720e-004
1.21720000e-008,1.95312713e-004
1.21760000e-008,1.17187708e-004
1.21800000e-008,5.15627033e-005
1.21840000e-008,1.99675600e-010
1.21880000e-008,-2.34373020e-005
1.21920000e-008,-7.81230088e-006
1.21960000e-008,6.40627042e-005
1.22000000e-008,2.04687714e-004
1.22040000e-008,4.00000228e-004
1.22080000e-008,6.10937743e-004
1.22120000e-008,7.78125255e-004
1.22160000e-008,8.31250259e-004
1.22200000e-008,7.10937750e-004
1.22240000e-008,4.00000228e-004
1.22280000e-008,-5.62498043e-005
1.22320000e-008,-5.60937340e-004
1.22360000e-008,-9.92187371e-004
1.22400000e-008,-1.23281239e-003
1.22440000e-008,-1.19999989e-003
1.22480000e-008,-8.59374861e-004
1.22520000e-008,-3.15624823e-004
1.22560000e-008,3.04687721e-004
1.22600000e-008,8.50000260e-004
1.22640000e-008,1.20000028e-003
1.22680000e-008,1.26875029e-003
1.22720000e-008,1.08437528e-003
1.22760000e-008,7.29687751e-004
1.22800000e-008,3.28125223e-004
1.22840000e-008,1.99675600e-010
1.22880000e-008,-1.49999811e-004
1.22920000e-008,-9.68748072e-005
1.22960000e-008,1.26562709e-004
1.23000000e-008,4.51562732e-004
1.23040000e-008,8.00000256e-004
1.23080000e-008,1.08281278e-003
1.23120000e-008,1.26250029e-003
1.23160000e-008,1.32968779e-003
1.23200000e-008,1.30000029e-003
1.23240000e-008,1.20000028e-003
1.23280000e-008,1.04843777e-003
1.23320000e-008,8.82812762e-004
1.23360000e-008,7.14062750e-004
1.23400000e-008,5.50000239e-004
1.23440000e-008,4.00000228e-004
1.23480000e-008,2.81250220e-004
1.23520000e-008,2.12500215e-004
1.23560000e-008,2.07812714e-004
1.23600000e-008,2.71875219e-004
1.23640000e-008,4.00000228e-004
1.23680000e-008,5.73437740e-004
1.23720000e-008,7.67187754e-004
1.23760000e-008,9.53125267e-004
1.23800000e-008,1.10625028e-003
1.23840000e-008,1.20000028e-003
1.23880000e-008,1.20156278e-003
1.23920000e-008,1.11562528e-003
1.23960000e-008,9.40625266e-004
1.24000000e-008,6.90625249e-004
1.24040000e-008,4.00000228e-004
1.24080000e-008,1.26562709e-004
1.24120000e-008,-6.24998047e-005
1.24160000e-008,-1.01562308e-004
1.24200000e-008,5.15627033e-005
1.24240000e-008,4.00000228e-004
1.24280000e-008,8.96875263e-004
1.24320000e-008,1.42500030e-003
1.24360000e-008,1.85468783e-003
1.24400000e-008,2.07187535e-003
1.24440000e-008,2.00000034e-003
1.24480000e-008,1.62968782e-003
1.24520000e-008,1.06406277e-003
1.24560000e-008,4.40625231e-004
1.24600000e-008,-8.74998065e-005
1.24640000e-008,-3.99999829e-004
1.24680000e-008,-4.17187330e-004
1.24720000e-008,-1.90624814e-004
1.24760000e-008,1.76562712e-004
1.24800000e-008,5.46875238e-004
1.24840000e-008,8.00000256e-004
1.24880000e-008,8.56250260e-004
1.24920000e-008,7.17187750e-004
1.24960000e-008,4.57812732e-004
1.25000000e-008,1.82812713e-004
1.25040000e-008,1.99675600e-010
1.25080000e-008,-9.37480099e-006
1.25120000e-008,1.59375211e-004
1.25160000e-008,4.65625233e-004
1.25200000e-008,8.40625259e-004
1.25240000e-008,1.20000028e-003
1.25280000e-008,1.46562530e-003
1.25320000e-008,1.61875031e-003
1.25360000e-008,1.67187532e-003
1.25400000e-008,1.65312532e-003
1.25440000e-008,1.60000031e-003
1.25480000e-008,1.52500031e-003
1.25520000e-008,1.45468780e-003
1.25560000e-008,1.38281280e-003
1.25600000e-008,1.30312529e-003
1.25640000e-008,1.20000028e-003
1.25680000e-008,1.05468777e-003
1.25720000e-008,8.90625263e-004
1.25760000e-008,7.15625250e-004
1.25800000e-008,5.46875238e-004
1.25840000e-008,4.00000228e-004
1.25880000e-008,3.04687721e-004
1.25920000e-008,2.59375218e-004
1.25960000e-008,2.67187719e-004
1.26000000e-008,3.18750222e-004
1.26040000e-008,4.00000228e-004
1.26080000e-008,4.85937734e-004
1.26120000e-008,5.53125239e-004
1.26160000e-008,5.70312740e-004
1.26200000e-008,5.21875237e-004
1.26240000e-008,4.00000228e-004
1.26280000e-008,2.25000216e-004
1.26320000e-008,1.71877009e-005
1.26360000e-008,-1.84374813e-004
1.26400000e-008,-3.35937324e-004
1.26440000e-008,-3.99999829e-004
1.26480000e-008,-3.26562323e-004
1.26520000e-008,-1.43749810e-004
1.26560000e-008,1.26562709e-004
1.26600000e-008,4.53125232e-004
1.26640000e-008,8.00000256e-004
1.26680000e-008,1.11406278e-003
1.26720000e-008,1.36250030e-003
1.26760000e-008,1.52968781e-003
1.26800000e-008,1.60625031e-003
1.26840000e-008,1.60000031e-003
1.26880000e-008,1.50468781e-003
1.26920000e-008,1.35625030e-003
1.26960000e-008,1.17500028e-003
1.27000000e-008,9.81250269e-004
1.27040000e-008,8.00000256e-004
1.27080000e-008,6.56250246e-004
1.27120000e-008,5.75000240e-004
1.27160000e-008,5.73437740e-004
1.27200000e-008,6.53125246e-004
1.27240000e-008,8.00000256e-004
1.27280000e-008,9.67187768e-004
1.27320000e-008,1.12812528e-003
1.27360000e-008,1.24062529e-003
1.27400000e-008,1.27187529e-003
1.27440000e-008,1.20000028e-003
1.27480000e-008,1.01406277e-003
1.27520000e-008,7.56250253e-004
1.27560000e-008,4.70312733e-004
1.27600000e-008,2.03125214e-004
1.27640000e-008,1.99675600e-010
1.27680000e-008,-8.43748063e-005
1.27720000e-008,-3.59373029e-005
1.27760000e-008,1.45312710e-004
1.27800000e-008,4.37500231e-004
1.27840000e-008,8.00000256e-004
1.27880000e-008,1.16250028e-003
1.27920000e-008,1.44062530e-003
1.27960000e-008,1.56406281e-003
1.28000000e-008,1.48750030e-003
1.28040000e-008,1.20000028e-003
1.28080000e-008,7.35937752e-004
1.28120000e-008,2.00000214e-004
1.28160000e-008,-3.01562322e-004
1.28200000e-008,-6.60937347e-004
1.28240000e-008,-7.99999857e-004
1.28280000e-008,-6.70312348e-004
1.28320000e-008,-3.45312325e-004
1.28360000e-008,8.12502054e-005
1.28400000e-008,4.95312735e-004
1.28440000e-008,8.00000256e-004
1.28480000e-008,9.35937766e-004
1.28520000e-008,9.00000263e-004
1.28560000e-008,7.43750252e-004
1.28600000e-008,5.50000239e-004
1.28640000e-008,4.00000228e-004
1.28680000e-008,3.51562725e-004
1.28720000e-008,4.09375229e-004
1.28760000e-008,5.42187738e-004
1.28800000e-008,6.92187749e-004
1.28840000e-008,8.00000256e-004
1.28880000e-008,8.21875258e-004
1.28920000e-008,7.57812753e-004
1.28960000e-008,6.35937745e-004
1.29000000e-008,5.00000235e-004
1.29040000e-008,4.00000228e-004
1.29080000e-008,3.78125226e-004
1.29120000e-008,4.26562730e-004
1.29160000e-008,5.32812737e-004
1.29200000e-008,6.67187747e-004
1.29240000e-008,8.00000256e-004
1.29280000e-008,9.03125264e-004
1.29320000e-008,9.85937769e-004
1.29360000e-008,1.05468777e-003
1.29400000e-008,1.12343778e-003
1.29440000e-008,1.20000028e-003
1.29480000e-008,1.27031279e-003
1.29520000e-008,1.32812529e-003
1.29560000e-008,1.34843780e-003
1.29600000e-008,1.30937529e-003
1.29640000e-008,1.20000028e-003
1.29680000e-008,1.01562527e-003
1.29720000e-008,8.01562756e-004
1.29760000e-008,6.00000242e-004
1.29800000e-008,4.54687732e-004
1.29840000e-008,4.00000228e-004
1.29880000e-008,4.54687732e-004
1.29920000e-008,6.00000242e-004
1.29960000e-008,8.01562756e-004
1.30000000e-008,1.01562527e-003
1.30040000e-008,1.20000028e-003
1.30080000e-008,1.32187529e-003
1.30120000e-008,1.37187530e-003
1.30160000e-008,1.35625030e-003
1.30200000e-008,1.29218779e-003
1.30240000e-008,1.20000028e-003
1.30280000e-008,1.09218778e-003
1.30320000e-008,9.95312770e-004
1.30360000e-008,9.15625264e-004
1.30400000e-008,8.53125260e-004
1.30440000e-008,8.00000256e-004
1.30480000e-008,7.45312752e-004
1.30520000e-008,6.79687748e-004
1.30560000e-008,5.96875242e-004
1.30600000e-008,5.00000235e-004
1.30640000e-008,4.00000228e-004
1.30680000e-008,3.25000223e-004
1.30720000e-008,3.00000221e-004
1.30760000e-008,3.59375225e-004
1.30800000e-008,5.25000237e-004
1.30840000e-008,8.00000256e-004
1.30880000e-008,1.14375028e-003
1.30920000e-008,1.50468781e-003
1.30960000e-008,1.80937533e-003
1.31000000e-008,1.99062534e-003
1.31040000e-008,2.00000034e-003
1.31080000e-008,1.81093783e-003
1.31120000e-008,1.47968780e-003
1.31160000e-008,1.08125028e-003
1.31200000e-008,6.96875249e-004
1.31240000e-008,4.00000228e-004
1.31280000e-008,2.39062717e-004
1.31320000e-008,2.04687714e-004
1.31360000e-008,2.59375218e-004
1.31400000e-008,3.43750224e-004
1.31440000e-008,4.00000228e-004
1.31480000e-008,3.93750228e-004
1.31520000e-008,3.17187722e-004
1.31560000e-008,1.98437714e-004
1.31600000e-008,7.96877053e-005
1.31640000e-008,1.99675600e-010
1.31680000e-008,1.99675600e-010
1.31720000e-008,6.71877044e-005
1.31760000e-008,1.81250213e-004
1.31800000e-008,3.03125221e-004
1.31840000e-008,4.00000228e-004
1.31880000e-008,4.56250232e-004
1.31920000e-008,4.65625233e-004
1.31960000e-008,4.43750231e-004
1.32000000e-008,4.14062729e-004
1.32040000e-008,4.00000228e-004
1.32080000e-008,4.15625229e-004
1.32120000e-008,4.43750231e-004
1.32160000e-008,4.62500232e-004
1.32200000e-008,4.53125232e-004
1.32240000e-008,4.00000228e-004
1.32280000e-008,3.09375222e-004
1.32320000e-008,1.93750213e-004
1.32360000e-008,8.28127055e-005
1.32400000e-008,1.09377004e-005
1.32440000e-008,1.99675600e-010
1.32480000e-008,7.34377049e-005
1.32520000e-008,2.15625215e-004
1.32560000e-008,4.04687728e-004
1.32600000e-008,6.10937743e-004
1.32640000e-008,8.00000256e-004
1.32680000e-008,9.32812766e-004
1.32720000e-008,1.00000027e-003
1.32760000e-008,9.93750270e-004
1.32800000e-008,9.21875265e-004
1.32840000e-008,8.00000256e-004
1.32880000e-008,6.53125246e-004
1.32920000e-008,5.17187736e-004
1.32960000e-008,4.18750229e-004
1.33000000e-008,3.79687727e-004
1.33040000e-008,4.00000228e-004
1.33080000e-008,4.75000233e-004
1.33120000e-008,5.84375241e-004
1.33160000e-008,6.92187749e-004
1.33200000e-008,7.71875254e-004
1.33240000e-008,8.00000256e-004
1.33280000e-008,7.59375253e-004
1.33320000e-008,6.71875247e-004
1.33360000e-008,5.62500239e-004
1.33400000e-008,4.60937732e-004
1.33440000e-008,4.00000228e-004
1.33480000e-008,4.00000228e-004
1.33520000e-008,4.59375232e-004
1.33560000e-008,5.65625240e-004
1.33600000e-008,6.87500248e-004
1.33640000e-008,8.00000256e-004
1.33680000e-008,8.73437761e-004
1.33720000e-008,9.04687764e-004
1.33760000e-008,8.93750263e-004
1.33800000e-008,8.54687760e-004
1.33840000e-008,8.00000256e-004
1.33880000e-008,7.32812752e-004
1.33920000e-008,6.62500247e-004
1.33960000e-008,5.84375241e-004
1.34000000e-008,4.96875235e-004
1.34040000e-008,4.00000228e-004
1.34080000e-008,3.07812721e-004
1.34120000e-008,2.40625217e-004
1.34160000e-008,2.23437715e-004
1.34200000e-008,2.73437719e-004
1.34240000e-008,4.00000228e-004
1.34280000e-008,5.89062741e-004
1.34320000e-008,8.06250257e-004
1.34360000e-008,1.00781277e-003
1.34400000e-008,1.14843778e-003
1.34440000e-008,1.20000028e-003
1.34480000e-008,1.14375028e-003
1.34520000e-008,1.00156277e-003
1.34560000e-008,8.03125257e-004
1.34600000e-008,5.89062741e-004
1.34640000e-008,4.00000228e-004
1.34680000e-008,2.71875219e-004
1.34720000e-008,2.18750215e-004
1.34760000e-008,2.34375216e-004
1.34800000e-008,3.04687721e-004
1.34840000e-008,4.00000228e-004
1.34880000e-008,4.96875235e-004
1.34920000e-008,5.57812739e-004
1.34960000e-008,5.64062740e-004
1.35000000e-008,5.07812736e-004
1.35040000e-008,4.00000228e-004
1.35080000e-008,2.78125219e-004
1.35120000e-008,1.79687712e-004
1.35160000e-008,1.48437710e-004
1.35200000e-008,2.17187715e-004
1.35240000e-008,4.00000228e-004
1.35280000e-008,6.76562748e-004
1.35320000e-008,1.00000027e-003
1.35360000e-008,1.30312529e-003
1.35400000e-008,1.51875031e-003
1.35440000e-008,1.60000031e-003
1.35480000e-008,1.50312531e-003
1.35520000e-008,1.27187529e-003
1.35560000e-008,9.62500268e-004
1.35600000e-008,6.48437746e-004
1.35640000e-008,4.00000228e-004
1.35680000e-008,2.73437719e-004
1.35720000e-008,2.79687719e-004
1.35760000e-008,3.98437728e-004
1.35800000e-008,5.87500241e-004
1.35840000e-008,8.00000256e-004
1.35880000e-008,9.79687769e-004
1.35920000e-008,1.10937528e-003
1.35960000e-008,1.18437528e-003
1.36000000e-008,1.21093779e-003
1.36040000e-008,1.20000028e-003
1.36080000e-008,1.14218778e-003
1.36120000e-008,1.04375027e-003
1.36160000e-008,8.92187763e-004
1.36200000e-008,6.75000247e-004
1.36240000e-008,4.00000228e-004
1.36280000e-008,9.84377066e-005
1.36320000e-008,-1.82812313e-004
1.36360000e-008,-3.87499828e-004
1.36400000e-008,-4.68749834e-004
1.36440000e-008,-3.99999829e-004
1.36480000e-008,-1.73437313e-004
1.36520000e-008,1.31250209e-004
1.36560000e-008,4.42187731e-004
1.36600000e-008,6.84375248e-004
1.36640000e-008,8.00000256e-004
1.36680000e-008,7.64062754e-004
1.36720000e-008,6.03125242e-004
1.36760000e-008,3.76562726e-004
1.36800000e-008,1.51562710e-004
1.36840000e-008,1.99675600e-010
1.36880000e-008,-1.87498017e-005
1.36920000e-008,8.75002059e-005
1.36960000e-008,2.95312721e-004
1.37000000e-008,5.50000239e-004
1.37040000e-008,8.00000256e-004
1.37080000e-008,9.85937769e-004
1.37120000e-008,1.07343778e-003
1.37160000e-008,1.05937527e-003
1.37200000e-008,9.57812767e-004
1.37240000e-008,8.00000256e-004
1.37280000e-008,6.20312744e-004
1.37320000e-008,4.67187733e-004
1.37360000e-008,3.70312726e-004
1.37400000e-008,3.45312724e-004
1.37440000e-008,4.00000228e-004
1.37480000e-008,5.25000237e-004
1.37520000e-008,7.00000249e-004
1.37560000e-008,8.93750263e-004
1.37600000e-008,1.07187528e-003
1.37640000e-008,1.20000028e-003
1.37680000e-008,1.24843779e-003
1.37720000e-008,1.21875029e-003
1.37760000e-008,1.12031278e-003
1.37800000e-008,9.70312768e-004
1.37840000e-008,8.00000256e-004
1.37880000e-008,6.26562744e-004
1.37920000e-008,4.90625234e-004
1.37960000e-008,4.04687728e-004
1.38000000e-008,3.76562726e-004
1.38040000e-008,4.00000228e-004
1.38080000e-008,4.67187733e-004
1.38120000e-008,5.59375239e-004
1.38160000e-008,6.54687746e-004
1.38200000e-008,7.39062752e-004
1.38240000e-008,8.00000256e-004
1.38280000e-008,8.28125258e-004
1.38320000e-008,8.29687758e-004
1.38360000e-008,8.17187758e-004
1.38400000e-008,8.04687757e-004
1.38440000e-008,8.00000256e-004
1.38480000e-008,8.04687757e-004
1.38520000e-008,8.20312758e-004
1.38560000e-008,8.32812759e-004
1.38600000e-008,8.29687758e-004
1.38640000e-008,8.00000256e-004
1.38680000e-008,7.35937752e-004
1.38720000e-008,6.48437746e-004
1.38760000e-008,5.50000239e-004
1.38800000e-008,4.62500232e-004
1.38840000e-008,4.00000228e-004
1.38880000e-008,3.73437726e-004
1.38920000e-008,3.71875226e-004
1.38960000e-008,3.87500227e-004
1.39000000e-008,4.00000228e-004
1.39040000e-008,4.00000228e-004
1.39080000e-008,3.89062727e-004
1.39120000e-008,3.68750226e-004
1.39160000e-008,3.54687725e-004
1.39200000e-008,3.60937725e-004
1.39240000e-008,4.00000228e-004
1.39280000e-008,4.71875233e-004
1.39320000e-008,5.65625240e-004
1.39360000e-008,6.65625247e-004
1.39400000e-008,7.50000253e-004
1.39440000e-008,8.00000256e-004
1.39480000e-008,7.95312756e-004
1.39520000e-008,7.39062752e-004
1.39560000e-008,6.42187745e-004
1.39600000e-008,5.21875237e-004
1.39640000e-008,4.00000228e-004
1.39680000e-008,3.00000221e-004
1.39720000e-008,2.42187717e-004
1.39760000e-008,2.39062717e-004
1.39800000e-008,2.93750220e-004
1.39840000e-008,4.00000228e-004
1.39880000e-008,5.34375237e-004
1.39920000e-008,6.68750247e-004
1.39960000e-008,7.75000255e-004
1.40000000e-008,8.23437758e-004
1.40040000e-008,8.00000256e-004
1.40080000e-008,6.95312749e-004
1.40120000e-008,5.32812737e-004
1.40160000e-008,3.42187724e-004
1.40200000e-008,1.54687711e-004
1.40240000e-008,1.99675600e-010
1.40280000e-008,-9.21873068e-005
1.40320000e-008,-1.24999809e-004
1.40360000e-008,-1.06249808e-004
1.40400000e-008,-5.62498043e-005
1.40440000e-008,1.99675600e-010
1.40480000e-008,6.09377040e-005
1.40520000e-008,9.21877062e-005
1.40560000e-008,8.90627060e-005
1.40600000e-008,5.62502037e-005
1.40640000e-008,1.99675600e-010
1.40680000e-008,-5.31248041e-005
1.40720000e-008,-9.21873068e-005
1.40760000e-008,-1.01562308e-004
1.40800000e-008,-7.18748054e-005
1.40840000e-008,1.99675600e-010
1.40880000e-008,1.12500208e-004
1.40920000e-008,2.31250216e-004
1.40960000e-008,3.32812723e-004
1.41000000e-008,3.93750228e-004
1.41040000e-008,4.00000228e-004
1.41080000e-008,3.65625226e-004
1.41120000e-008,3.12500222e-004
1.41160000e-008,2.76562719e-004
1.41200000e-008,2.98437721e-004
1.41240000e-008,4.00000228e-004
1.41280000e-008,5.75000240e-004
1.41320000e-008,7.93750256e-004
1.41360000e-008,1.00468777e-003
1.41400000e-008,1.15312528e-003
1.41440000e-008,1.20000028e-003
1.41480000e-008,1.12031278e-003
1.41520000e-008,9.50000267e-004
1.41560000e-008,7.35937752e-004
1.41600000e-008,5.35937738e-004
1.41640000e-008,4.00000228e-004
1.41680000e-008,3.60937725e-004
1.41720000e-008,4.17187729e-004
1.41760000e-008,5.40625238e-004
1.41800000e-008,6.82812748e-004
1.41840000e-008,8.00000256e-004
1.41880000e-008,8.48437760e-004
1.41920000e-008,8.18750258e-004
1.41960000e-008,7.17187750e-004
1.42000000e-008,5.65625240e-004
1.42040000e-008,4.00000228e-004
1.42080000e-008,2.64062718e-004
1.42120000e-008,1.82812713e-004
1.42160000e-008,1.78125212e-004
1.42200000e-008,2.53125218e-004
1.42240000e-008,4.00000228e-004
1.42280000e-008,5.95312742e-004
1.42320000e-008,8.04687757e-004
1.42360000e-008,9.93750270e-004
1.42400000e-008,1.13125028e-003
1.42440000e-008,1.20000028e-003
1.42480000e-008,1.18281278e-003
1.42520000e-008,1.10312528e-003
1.42560000e-008,9.89062770e-004
1.42600000e-008,8.76562762e-004
1.42640000e-008,8.00000256e-004
1.42680000e-008,7.71875254e-004
1.42720000e-008,8.12500257e-004
1.42760000e-008,9.10937764e-004
1.42800000e-008,1.05000027e-003
1.42840000e-008,1.20000028e-003
1.42880000e-008,1.31875029e-003
1.42920000e-008,1.38750030e-003
1.42960000e-008,1.39218780e-003
1.43000000e-008,1.32812529e-003
1.43040000e-008,1.20000028e-003
1.43080000e-008,1.02187527e-003
1.43120000e-008,8.28125258e-004
1.43160000e-008,6.46875245e-004
1.43200000e-008,4.98437735e-004
1.43240000e-008,4.00000228e-004
1.43280000e-008,3.54687725e-004
1.43320000e-008,3.51562725e-004
1.43360000e-008,3.75000226e-004
1.43400000e-008,3.98437728e-004
1.43440000e-008,4.00000228e-004
1.43480000e-008,3.73437726e-004
1.43520000e-008,3.06250221e-004
1.43560000e-008,2.07812714e-004
1.43600000e-008,9.68752065e-005
1.43640000e-008,1.99675600e-010
1.43680000e-008,-3.90623031e-005
1.43720000e-008,-2.03123018e-005
1.43760000e-008,6.25002041e-005
1.43800000e-008,2.07812714e-004
1.43840000e-008,4.00000228e-004
1.43880000e-008,6.21875244e-004
1.43920000e-008,8.37500259e-004
1.43960000e-008,1.02031277e-003
1.44000000e-008,1.14531278e-003
1.44040000e-008,1.20000028e-003
1.44080000e-008,1.16250028e-003
1.44120000e-008,1.04531277e-003
1.44160000e-008,8.60937761e-004
1.44200000e-008,6.34375245e-004
1.44240000e-008,4.00000228e-004
1.44280000e-008,2.04687714e-004
1.44320000e-008,8.43752056e-005
1.44360000e-008,7.18752048e-005
1.44400000e-008,1.79687712e-004
1.44440000e-008,4.00000228e-004
1.44480000e-008,7.01562749e-004
1.44520000e-008,1.02968777e-003
1.44560000e-008,1.32500029e-003
1.44600000e-008,1.52812531e-003
1.44640000e-008,1.60000031e-003
1.44680000e-008,1.50781281e-003
1.44720000e-008,1.29218779e-003
1.44760000e-008,9.96875270e-004
1.44800000e-008,6.81250248e-004
1.44840000e-008,4.00000228e-004
1.44880000e-008,2.03125214e-004
1.44920000e-008,1.14062708e-004
1.44960000e-008,1.34375209e-004
1.45000000e-008,2.40625217e-004
1.45040000e-008,4.00000228e-004
1.45080000e-008,5.78125241e-004
1.45120000e-008,7.29687751e-004
1.45160000e-008,8.21875258e-004
1.45200000e-008,8.45312760e-004
1.45240000e-008,8.00000256e-004
1.45280000e-008,6.89062748e-004
1.45320000e-008,5.60937739e-004
1.45360000e-008,4.50000232e-004
1.45400000e-008,3.90625227e-004
1.45440000e-008,4.00000228e-004
1.45480000e-008,4.79687734e-004
1.45520000e-008,6.01562742e-004
1.45560000e-008,7.23437751e-004
